round,mean,p10,p50,p90
1.732000000000000000e+03,4.584861497782745550e-03,3.898449939705554701e-03,4.616397245318072662e-03,5.088120193559230071e-03
1.733000000000000000e+03,4.587564081270646167e-03,3.898785641323781071e-03,4.636938010412940646e-03,5.072174795311261766e-03
1.734000000000000000e+03,4.588106424828776106e-03,3.898785641323781071e-03,4.636938010412940646e-03,5.056590837463002287e-03
1.735000000000000000e+03,4.601758070849381113e-03,3.874019508285816461e-03,4.658206191507401756e-03,5.056590837463002287e-03
1.736000000000000000e+03,4.596078028679562166e-03,3.874126065390877047e-03,4.658206191507401756e-03,5.041364900878095648e-03
1.737000000000000000e+03,4.603371491335639908e-03,3.863521229707878989e-03,4.665984665419753777e-03,5.046713278471538777e-03
1.738000000000000000e+03,4.603828778601571151e-03,3.868204293705187428e-03,4.680109841486781302e-03,5.039443549664206733e-03
1.739000000000000000e+03,4.602749428315866878e-03,3.873072428094621357e-03,4.688270947674058609e-03,5.039443549664206733e-03
1.740000000000000000e+03,4.610317441401507420e-03,3.987654864717828790e-03,4.702544748022677995e-03,5.024768521624331172e-03
1.741000000000000000e+03,4.596265345810904637e-03,3.987654864717828790e-03,4.711124420761800095e-03,5.010667594203682684e-03
1.742000000000000000e+03,4.591987853332259520e-03,3.988328535664401910e-03,4.725518453564039358e-03,5.010667594203682684e-03
1.743000000000000000e+03,4.599757072385175435e-03,3.962790460373416361e-03,4.734485155792476224e-03,4.997243623403237189e-03
1.744000000000000000e+03,4.572343831576700275e-03,3.963582559169812232e-03,4.705644408369354971e-03,4.984837355608770504e-03
1.745000000000000000e+03,4.582308412414979118e-03,3.936888302633725738e-03,4.733306548196017718e-03,4.984541666877361811e-03
1.746000000000000000e+03,4.576521096581542304e-03,3.937736802926776122e-03,4.733306548196017718e-03,4.972832099620316283e-03
1.747000000000000000e+03,4.581291032404403302e-03,3.938643447784377638e-03,4.747130133849640152e-03,4.972555695782901811e-03
1.748000000000000000e+03,4.581945148910094787e-03,3.918717075243221756e-03,4.747130133849640152e-03,4.961554648645282416e-03
1.749000000000000000e+03,4.599461381413660205e-03,3.924156165361885468e-03,4.749950542329279754e-03,4.951047227678097816e-03
1.750000000000000000e+03,4.592340647431884457e-03,3.925821599470088498e-03,4.749950542329279754e-03,4.950810436005839005e-03
1.751000000000000000e+03,4.591323687256292259e-03,3.927180041397889190e-03,4.753273147309111657e-03,4.941344978815648617e-03
1.752000000000000000e+03,4.594071089765431118e-03,3.927180041397889190e-03,4.753273147309111657e-03,4.932422000326116412e-03
1.753000000000000000e+03,4.586149539281963138e-03,4.002227622624694552e-03,4.757076858539606434e-03,4.944928830916556391e-03
1.754000000000000000e+03,4.585956695517168571e-03,4.002501916869985639e-03,4.752076505035689527e-03,4.951446337306484799e-03
1.755000000000000000e+03,4.584864240401692603e-03,4.002126703053118274e-03,4.739624550925729957e-03,4.981417953863001742e-03
1.756000000000000000e+03,4.571624435829446144e-03,4.002126703053118274e-03,4.661512551901570919e-03,4.980863977469630714e-03
1.757000000000000000e+03,4.568552694581670855e-03,4.002788953649327221e-03,4.654820996728195256e-03,5.018481201476673870e-03
1.758000000000000000e+03,4.558941653542882520e-03,4.003140779575600772e-03,4.647073781781774562e-03,5.050572945180209841e-03
1.759000000000000000e+03,4.561033577747326470e-03,4.004620304973882487e-03,4.633022604559118574e-03,5.047823315313575490e-03
1.760000000000000000e+03,4.562434060625745504e-03,4.004996978303969335e-03,4.633022604559118574e-03,5.052131549132601873e-03
1.761000000000000000e+03,4.571577778463120634e-03,4.008203749650314160e-03,4.694028908949730849e-03,5.050172373479147256e-03
1.762000000000000000e+03,4.591326107017878674e-03,4.012960206957627562e-03,4.682743235408470123e-03,5.057067477363402438e-03
1.763000000000000000e+03,4.589681498007916124e-03,4.012960206957627562e-03,4.676620745409323064e-03,5.055495251102276252e-03
1.764000000000000000e+03,4.598422099173348800e-03,4.019570452103317544e-03,4.676620745409323064e-03,5.054383247761507457e-03
1.765000000000000000e+03,4.597638010940744216e-03,4.020031173637056421e-03,4.660547710884796468e-03,5.057132267010240080e-03
1.766000000000000000e+03,4.602887859928658613e-03,4.028959113328159716e-03,4.660547710884796468e-03,5.062266755493136094e-03
1.767000000000000000e+03,4.612515508303269458e-03,4.028959113328159716e-03,4.654580975067565060e-03,5.061472040232830108e-03
1.768000000000000000e+03,4.615520540421917846e-03,4.041060857647799098e-03,4.654580975067565060e-03,5.068731598099879450e-03
1.769000000000000000e+03,4.607120404784412725e-03,4.041587007218862791e-03,4.635814194793376128e-03,5.068731598099879450e-03
1.770000000000000000e+03,4.612122662357713565e-03,4.058961286089342139e-03,4.636755199791287030e-03,5.077117734181983352e-03
1.771000000000000000e+03,4.597579881814346445e-03,4.058961286089342139e-03,4.636755199791287030e-03,5.077134258915155449e-03
1.772000000000000000e+03,4.601633944146718211e-03,4.083558818929502489e-03,4.639522103094853057e-03,5.086336863380564420e-03
1.773000000000000000e+03,4.602938915502497591e-03,4.084144632133227329e-03,4.639522103094853057e-03,5.096291480687284436e-03
1.774000000000000000e+03,4.608995315410212117e-03,4.092020467944125321e-03,4.643639753443515664e-03,5.096914541622601068e-03
1.775000000000000000e+03,4.608492526539074118e-03,4.092020467944125321e-03,4.643639753443515664e-03,5.106917236738344953e-03
1.776000000000000000e+03,4.598330628586947549e-03,3.991191047452724745e-03,4.645884148724467935e-03,5.107778793723710339e-03
1.777000000000000000e+03,4.573846910290975745e-03,4.000306342968588773e-03,4.645884148724467935e-03,5.092458655693679268e-03
1.778000000000000000e+03,4.563330714519002115e-03,4.000306342968588773e-03,4.640678066979117208e-03,5.044151517618679879e-03
1.779000000000000000e+03,4.563060768904786922e-03,4.009763784528795616e-03,4.637758107722475542e-03,4.996870387395703668e-03
1.780000000000000000e+03,4.563620181497066511e-03,4.015910163031967406e-03,4.633494156318175572e-03,5.005214525865281025e-03
1.781000000000000000e+03,4.556299786454499380e-03,4.002278493597289516e-03,4.624484818748842915e-03,5.051139432190327426e-03
1.782000000000000000e+03,4.558264857742656655e-03,4.000781867447498509e-03,4.624484818748842915e-03,5.052405124057530138e-03
1.783000000000000000e+03,4.559772955909398642e-03,4.007255680114341079e-03,4.616855374347372115e-03,5.052405124057530138e-03
1.784000000000000000e+03,4.553909119792798159e-03,4.013870330615608786e-03,4.616855374347372115e-03,5.027478986264371542e-03
1.785000000000000000e+03,4.561703999042985777e-03,4.012489615979394388e-03,4.609983868626149964e-03,5.025647443510925308e-03
1.786000000000000000e+03,4.569345415160720736e-03,4.019237726869616736e-03,4.608293344736709950e-03,5.071241961579970800e-03
1.787000000000000000e+03,4.570817424563894046e-03,4.002698568054917187e-03,4.601605210435224733e-03,5.071241961579970800e-03
1.788000000000000000e+03,4.566205475213992553e-03,4.002698568054917187e-03,4.591682276373731768e-03,5.072602499847631875e-03
1.789000000000000000e+03,4.575020978783130021e-03,3.987139796740740878e-03,4.591682276373731768e-03,5.153316984410102712e-03
1.790000000000000000e+03,4.574793326925211470e-03,3.985995576442758967e-03,4.587612369541089162e-03,5.153812728892387222e-03
1.791000000000000000e+03,4.575680330623253973e-03,3.970543360653188726e-03,4.600220605599975032e-03,5.092574331341134103e-03
1.792000000000000000e+03,4.571794426235245568e-03,3.970543360653188726e-03,4.600220605599975032e-03,5.092574331341134103e-03
1.793000000000000000e+03,4.559133145380282401e-03,3.956294211022604729e-03,4.610461908543415574e-03,5.093205776187702608e-03
1.794000000000000000e+03,4.567397038207283641e-03,3.956294211022604729e-03,4.610461908543415574e-03,5.176160255129581486e-03
1.795000000000000000e+03,4.557980893499654143e-03,3.943396784994029035e-03,4.608079425333438776e-03,5.176761727684695696e-03
1.796000000000000000e+03,4.514065225793903804e-03,3.946000962141453169e-03,4.540492058541522463e-03,4.996536760256751857e-03
1.797000000000000000e+03,4.515142280953515427e-03,3.930602271523223230e-03,4.538455916712652236e-03,4.992634174403184737e-03
1.798000000000000000e+03,4.518335674685591309e-03,3.933236644042952326e-03,4.536775381259010309e-03,4.992908261307911835e-03
1.799000000000000000e+03,4.505426001301929793e-03,3.917944873984411346e-03,4.579678560768411094e-03,4.989137534635351874e-03
1.800000000000000000e+03,4.528376622961931795e-03,3.920600376328397044e-03,4.579678560768411094e-03,4.986023680358219433e-03
1.801000000000000000e+03,4.536183630931979460e-03,3.905456775017235142e-03,4.578364903479744709e-03,4.993137238557349145e-03
1.802000000000000000e+03,4.532859866841857169e-03,3.908147250315355085e-03,4.584531912628202373e-03,4.993137238557349145e-03
1.803000000000000000e+03,4.533047257927755661e-03,3.893220707333393000e-03,4.583603160787737621e-03,5.016424051422010109e-03
1.804000000000000000e+03,4.541305532912160402e-03,3.895953473104283356e-03,4.583603160787737621e-03,5.016424051422010109e-03
1.805000000000000000e+03,4.529782695464778207e-03,3.883891369013906230e-03,4.592851907573690037e-03,4.978543815649811785e-03
1.806000000000000000e+03,4.531189464121710385e-03,3.883891369013906230e-03,4.592851907573690037e-03,4.978994976246408841e-03
1.807000000000000000e+03,4.551139512204467261e-03,3.871951132876872911e-03,4.602835128827621747e-03,4.985456412223315467e-03
1.808000000000000000e+03,4.552834038370678557e-03,3.871951132876872911e-03,4.602835128827621747e-03,4.996077476983142897e-03
1.809000000000000000e+03,4.570512665285216339e-03,3.891937269607017528e-03,4.613599881029833635e-03,5.060930149055397308e-03
1.810000000000000000e+03,4.572520864810830643e-03,3.891937269607017528e-03,4.613599881029833635e-03,5.061458399681280709e-03
1.811000000000000000e+03,4.580929350616963491e-03,3.917993912357356154e-03,4.625150709654739234e-03,5.069991298651227267e-03
1.812000000000000000e+03,4.566165568559576657e-03,3.916391316108732909e-03,4.593730493039197005e-03,5.070560553527624775e-03
1.813000000000000000e+03,4.571334864797709820e-03,3.945912883830790877e-03,4.594964994816911133e-03,5.079172847775028851e-03
1.814000000000000000e+03,4.565318046332019451e-03,3.944332904127946168e-03,4.624960450311870266e-03,5.079753765040086189e-03
1.815000000000000000e+03,4.570161466111178836e-03,3.976255752463529573e-03,4.626748515961051633e-03,5.089010737305586958e-03
1.816000000000000000e+03,4.571889781626385998e-03,3.974698143314213394e-03,4.628239282050472525e-03,5.089010737305586958e-03
1.817000000000000000e+03,4.575197335853624890e-03,4.009233352625323106e-03,4.632203716386319725e-03,5.098321899479002842e-03
1.818000000000000000e+03,4.569248834391583317e-03,4.007689715753275268e-03,4.632203716386319725e-03,5.098321899479002842e-03
1.819000000000000000e+03,4.566254209475111361e-03,4.044466639543083455e-03,4.639590476092018100e-03,5.107782782768285901e-03
1.820000000000000000e+03,4.563313271789205122e-03,4.042935014669415093e-03,4.639590476092018100e-03,5.099994547947198954e-03
1.821000000000000000e+03,4.569001792386706215e-03,4.081382985900108666e-03,4.649061988662914029e-03,5.102048901947058360e-03
1.822000000000000000e+03,4.573652330176787920e-03,4.079880877257671158e-03,4.649061988662914029e-03,5.102712421335957142e-03
1.823000000000000000e+03,4.568518865865715643e-03,4.119415431100648638e-03,4.604461431704870433e-03,5.104334350492146025e-03
1.824000000000000000e+03,4.570627099521896650e-03,4.117940624903095037e-03,4.612282737973707851e-03,5.105040971570065644e-03
1.825000000000000000e+03,4.587243354068475457e-03,4.158170118378646390e-03,4.588740708873554480e-03,5.106159532223869015e-03
1.826000000000000000e+03,4.588329048491144625e-03,4.156710013485740395e-03,4.596936396133403241e-03,5.106159532223869015e-03
1.827000000000000000e+03,4.627972118171860480e-03,4.197395962960833067e-03,4.598342190014167649e-03,5.237629714114050601e-03
1.828000000000000000e+03,4.630795980942386397e-03,4.195967533262028384e-03,4.608501870244305527e-03,5.238452224714588296e-03
1.829000000000000000e+03,4.626928166612724255e-03,4.203002288984170748e-03,4.611710311532238142e-03,5.171495793312402660e-03
1.830000000000000000e+03,4.625117574633004144e-03,4.198417100527361903e-03,4.619191692850297890e-03,5.103620404415797410e-03
1.831000000000000000e+03,4.628260612871444059e-03,4.198417100527361903e-03,4.621182448010985669e-03,5.104588566243481972e-03
1.832000000000000000e+03,4.626341603386885555e-03,4.195628468122403545e-03,4.632640457844451089e-03,5.108067364224010316e-03
1.833000000000000000e+03,4.635276638203390982e-03,4.195628468122403545e-03,4.632640457844451089e-03,5.123287712362574985e-03
1.834000000000000000e+03,4.640830127705049962e-03,4.195517191306435273e-03,4.652261946821768974e-03,5.121196095555530237e-03
1.835000000000000000e+03,4.633893623649434218e-03,4.197651960069572613e-03,4.652261946821768974e-03,5.111435307461941434e-03
1.836000000000000000e+03,4.637001068606309839e-03,4.197651960069572613e-03,4.662179120194844331e-03,5.116385506259662867e-03
1.837000000000000000e+03,4.637397732243645626e-03,4.203422060445039660e-03,4.676457742246292390e-03,5.110547818445934296e-03
1.838000000000000000e+03,4.644557066651342978e-03,4.203422060445039660e-03,4.686655002419850419e-03,5.111503702727423874e-03
1.839000000000000000e+03,4.650882356598681419e-03,4.208316746447663369e-03,4.701382733336060757e-03,5.094495887348228849e-03
1.840000000000000000e+03,4.633397823694868425e-03,4.216456249705574297e-03,4.689785133693098393e-03,4.980096767197855420e-03
1.841000000000000000e+03,4.636789651434206593e-03,4.216456249705574297e-03,4.689785133693098393e-03,4.998004967766808866e-03
1.842000000000000000e+03,4.659566373361847050e-03,4.261203010317531417e-03,4.704951209405617597e-03,4.995471720385519059e-03
1.843000000000000000e+03,4.672751917456705387e-03,4.261203010317531417e-03,4.737779598376767529e-03,5.014015024521502155e-03
1.844000000000000000e+03,4.669778215867401508e-03,4.259713796150016614e-03,4.753867590437292970e-03,5.011596033375686002e-03
1.845000000000000000e+03,4.675488340963187585e-03,4.259713796150016614e-03,4.753867590437292970e-03,5.030665144291073150e-03
1.846000000000000000e+03,4.673400338147721926e-03,4.257467679259750899e-03,4.758390377742813954e-03,5.026577945487516359e-03
1.847000000000000000e+03,4.681964963366664484e-03,4.257216436865518885e-03,4.758149924355124273e-03,5.026577945487516359e-03
1.848000000000000000e+03,4.680751229083921459e-03,4.245461319286237926e-03,4.769181605326486793e-03,5.009123854238931202e-03
1.849000000000000000e+03,4.678748852196617028e-03,4.157066237838733143e-03,4.765919506354442288e-03,5.009123854238931202e-03
1.850000000000000000e+03,4.681125035022483567e-03,4.155844764798168056e-03,4.770685816804969351e-03,5.002110125751978859e-03
1.851000000000000000e+03,4.669889612678458299e-03,4.067338346938807747e-03,4.775977781491419147e-03,4.992874242891017639e-03
1.852000000000000000e+03,4.661790718743262681e-03,4.067338346938807747e-03,4.775977781491419147e-03,4.966609563430798846e-03
1.853000000000000000e+03,4.659216950032217704e-03,4.015483732890752673e-03,4.770796880632539871e-03,4.972783846663692865e-03
1.854000000000000000e+03,4.671217108007097267e-03,4.015483732890752673e-03,4.768181089787775113e-03,4.991984748532797035e-03
1.855000000000000000e+03,4.682781202162594400e-03,4.012653845825059004e-03,4.768181089787775113e-03,5.168945773066016026e-03
1.856000000000000000e+03,4.668118552228831854e-03,4.012653845825059004e-03,4.710500202271669309e-03,5.169057520641268284e-03
1.857000000000000000e+03,4.656161102453640864e-03,4.012337798348647976e-03,4.687649220514670222e-03,5.150469918638620435e-03
1.858000000000000000e+03,4.656621498027833060e-03,4.014635798783945143e-03,4.684665511860823875e-03,5.150666925314299933e-03
1.859000000000000000e+03,4.653907722223817739e-03,4.016446054569036694e-03,4.683653690657429113e-03,5.132938229309135132e-03
1.860000000000000000e+03,4.668413982168198931e-03,4.016446054569036694e-03,4.698479010423871165e-03,5.133173694166479929e-03
1.861000000000000000e+03,4.665121302551086986e-03,4.026070313066160318e-03,4.696662480313876231e-03,5.116699410901527807e-03
1.862000000000000000e+03,4.671832807519183360e-03,4.026070313066160318e-03,4.713745059225058105e-03,5.117012512552604302e-03
1.863000000000000000e+03,4.670856835241782995e-03,4.050458202097232015e-03,4.722276772948685170e-03,5.101142313107228862e-03
1.864000000000000000e+03,4.675511354730851714e-03,4.050458202097232015e-03,4.722276772948685170e-03,5.101497805040297422e-03
1.865000000000000000e+03,4.679305058260653169e-03,4.051054795951408195e-03,4.752013962341908662e-03,5.099821765010181980e-03
1.866000000000000000e+03,4.664974934292777375e-03,4.075930599097649272e-03,4.752013962341908662e-03,5.100255398237219830e-03
1.867000000000000000e+03,4.645464778132198623e-03,4.076612490463911095e-03,4.674957432731068410e-03,5.146082294057265256e-03
1.868000000000000000e+03,4.664287104480337176e-03,4.080609008614309585e-03,4.714153253638558513e-03,5.066547750646951086e-03
1.869000000000000000e+03,4.654544199235650589e-03,4.054693206165678118e-03,4.719965719906762253e-03,5.047790470418633650e-03
1.870000000000000000e+03,4.658603374529808952e-03,4.045018502913258832e-03,4.738457941151070010e-03,5.052942893588190792e-03
1.871000000000000000e+03,4.659310909284787930e-03,4.052370697521808125e-03,4.738457941151070010e-03,5.055826595287906018e-03
1.872000000000000000e+03,4.665341394231925683e-03,4.049477085575706355e-03,4.751774095198461369e-03,5.070438441529117116e-03
1.873000000000000000e+03,4.667962833900777750e-03,4.048219594346474416e-03,4.764329451654423370e-03,5.070438441529117116e-03
1.874000000000000000e+03,4.665445432688312098e-03,4.045365814454741048e-03,4.755094699429191288e-03,5.038631203292294469e-03
1.875000000000000000e+03,4.667011496643782079e-03,4.038086351583357672e-03,4.772840293972615763e-03,5.041062777873230039e-03
1.876000000000000000e+03,4.685721104527938718e-03,4.038086351583357672e-03,4.748210775967438846e-03,5.074157783174319813e-03
1.877000000000000000e+03,4.686765601034040100e-03,4.031081408187228536e-03,4.766233210190811732e-03,5.074157783174319813e-03
1.878000000000000000e+03,4.702685076506068693e-03,4.031081408187228536e-03,4.772773747772454320e-03,5.101962274076628397e-03
1.879000000000000000e+03,4.700587548839427893e-03,4.023355584825884929e-03,4.772773747772454320e-03,5.125420574490021849e-03
1.880000000000000000e+03,4.718429706075578760e-03,4.020670441820936233e-03,4.797711923066432828e-03,5.125192494611599710e-03
1.881000000000000000e+03,4.722336945849008212e-03,4.003267554190325164e-03,4.803597621192308258e-03,5.168550049636651614e-03
1.882000000000000000e+03,4.718444848910334846e-03,4.000635820389511314e-03,4.822944030555107939e-03,5.168341046773221488e-03
1.883000000000000000e+03,4.724837435980037623e-03,3.976103679425615524e-03,4.834796180754410283e-03,5.212637885302162308e-03
1.884000000000000000e+03,4.723308598677275136e-03,3.973531512689162590e-03,4.834796180754410283e-03,5.212447854588069841e-03
1.885000000000000000e+03,4.724911822020423126e-03,3.944939405597091241e-03,4.848170234488625302e-03,5.212447854588069841e-03
1.886000000000000000e+03,4.730712570649616734e-03,3.944939405597091241e-03,4.838615179742029523e-03,5.176489514485039037e-03
1.887000000000000000e+03,4.714644583708367705e-03,3.917043363675118059e-03,4.833171107580337689e-03,5.130603710738873210e-03
1.888000000000000000e+03,4.706157482929555595e-03,3.917043363675118059e-03,4.848792042398729699e-03,5.170843390546007480e-03
1.889000000000000000e+03,4.703308685153692256e-03,3.890102299096822713e-03,4.838952240493346255e-03,5.170843390546007480e-03
1.890000000000000000e+03,4.699212339231633589e-03,3.890102299096822713e-03,4.840753122838237568e-03,5.170706920050300442e-03
1.891000000000000000e+03,4.729442706539248482e-03,3.864607929266832258e-03,4.859435738988935639e-03,5.211835798448785119e-03
1.892000000000000000e+03,4.725845105414707564e-03,3.862378608169550823e-03,4.868079500996817799e-03,5.211719640623069423e-03
1.893000000000000000e+03,4.727327819226708090e-03,3.841729020070498105e-03,4.872029668870380033e-03,5.253532640892624554e-03
1.894000000000000000e+03,4.728316412648256480e-03,3.839340956817335546e-03,4.885124208801494561e-03,5.253427623326214178e-03
1.895000000000000000e+03,4.747327765344627921e-03,3.830442384073002009e-03,4.898458246748379173e-03,5.262828816805028773e-03
1.896000000000000000e+03,4.748638363125558606e-03,3.829388915456576840e-03,4.910472816482836997e-03,5.262053627892891369e-03
1.897000000000000000e+03,4.749876306627901119e-03,3.832985278265086879e-03,4.910472816482836997e-03,5.262053627892891369e-03
1.898000000000000000e+03,4.755689803329967227e-03,3.832985278265086879e-03,4.914676304808053564e-03,5.266499743381343468e-03
1.899000000000000000e+03,4.760349376659144503e-03,3.852842265509956888e-03,4.922254897181493200e-03,5.266499743381343468e-03
1.900000000000000000e+03,4.772880572189362042e-03,3.852842265509956888e-03,4.926245243620263822e-03,5.394025238210464583e-03
1.901000000000000000e+03,4.775870799680380710e-03,3.881040582163702325e-03,4.931420872807656605e-03,5.394025238210464583e-03
1.902000000000000000e+03,4.770231642920208168e-03,3.911722680182086291e-03,4.907904702202255803e-03,5.391135875948170793e-03
1.903000000000000000e+03,4.774864518603625513e-03,3.912423018598321610e-03,4.910440194521515506e-03,5.396323332046813401e-03
1.904000000000000000e+03,4.762714581794766366e-03,3.944603722866885792e-03,4.907960992723954530e-03,5.393620387064845464e-03
1.905000000000000000e+03,4.768855718958212205e-03,3.945309536624878356e-03,4.915645421457399966e-03,5.398858672183530494e-03
1.906000000000000000e+03,4.763942560656905627e-03,3.945309536624878356e-03,4.893774862266764974e-03,5.396360253330009099e-03
1.907000000000000000e+03,4.764434129433139237e-03,3.979260322538429213e-03,4.893774862266764974e-03,5.389714134420861905e-03
1.908000000000000000e+03,4.787980029698216816e-03,3.979260322538429213e-03,4.912926880238155554e-03,5.391227746349118097e-03
1.909000000000000000e+03,4.791639808280007476e-03,4.010866480968999954e-03,4.916498121463800872e-03,5.391174613021853211e-03
1.910000000000000000e+03,4.782278370464406597e-03,4.010866480968999954e-03,4.925590500878321981e-03,5.382413426781083518e-03
1.911000000000000000e+03,4.787223651865193941e-03,4.013358139989758357e-03,4.929669866221337085e-03,5.380341485238958679e-03
1.912000000000000000e+03,4.795891880436674998e-03,4.018630719400406899e-03,4.940280719545281016e-03,5.380401846675554253e-03
1.913000000000000000e+03,4.834252436230988652e-03,4.117264591001919098e-03,4.941054507642683377e-03,5.376775971068959922e-03
1.914000000000000000e+03,4.827234164492735097e-03,4.118055221299720542e-03,4.956291394961558072e-03,5.376775971068959922e-03
1.915000000000000000e+03,4.767777390817259583e-03,3.993597937580027277e-03,4.956291394961558072e-03,5.373516888370751150e-03
1.916000000000000000e+03,4.765882128330781696e-03,4.000195298228233567e-03,4.967382218240154468e-03,5.373650171119024981e-03
1.917000000000000000e+03,4.766232415010036340e-03,4.008888933459361405e-03,4.971923508607958321e-03,5.360457098778939784e-03
1.918000000000000000e+03,4.763651024966142691e-03,4.007350577113806198e-03,4.983287695492715809e-03,5.360457098778939784e-03
1.919000000000000000e+03,4.756571883107903881e-03,4.006259475918375751e-03,4.951586806369777383e-03,5.369638188983351032e-03
1.920000000000000000e+03,4.764186309078584890e-03,4.006259475918375751e-03,4.963275556949045542e-03,5.410625612634269339e-03
1.921000000000000000e+03,4.767752254654226626e-03,4.006013449758772001e-03,4.969786951090833169e-03,5.410625612634269339e-03
1.922000000000000000e+03,4.774680008427144295e-03,4.007990720684442149e-03,4.976447491569269826e-03,5.423211461426016150e-03
1.923000000000000000e+03,4.771575698674546291e-03,4.006649620783053582e-03,4.983001633137404407e-03,5.423211461426016150e-03
1.924000000000000000e+03,4.765463346710452179e-03,4.008132549272960636e-03,4.983001633137404407e-03,5.365725501082590360e-03
1.925000000000000000e+03,4.763647226713452892e-03,4.008132549272960636e-03,4.962978919664821562e-03,5.365914919743927994e-03
1.926000000000000000e+03,4.796511648833280336e-03,4.243355491989404815e-03,4.969662181849273178e-03,5.365914919743927994e-03
1.927000000000000000e+03,4.802017985445058458e-03,4.240888899596684421e-03,4.969662181849273178e-03,5.377526079268057924e-03
1.928000000000000000e+03,4.795570458818205518e-03,4.239689116968752870e-03,4.953061138710230724e-03,5.377526079268057924e-03
1.929000000000000000e+03,4.801604176689268366e-03,4.236800299598403145e-03,4.953061138710230724e-03,5.427801082666961277e-03
1.930000000000000000e+03,4.804342266451685876e-03,4.236800299598403145e-03,4.976266375908117157e-03,5.427801082666961277e-03
1.931000000000000000e+03,4.795788097787388911e-03,4.223037177184869873e-03,4.976266375908117157e-03,5.432622366064547396e-03
1.932000000000000000e+03,4.789501367310615779e-03,4.223037177184869873e-03,4.962601496070712798e-03,5.432622366064547396e-03
1.933000000000000000e+03,4.807537516462614610e-03,4.243351104866033632e-03,4.968615143492905936e-03,5.413843200265171414e-03
1.934000000000000000e+03,4.783650011168321878e-03,4.244395019114569935e-03,4.918604974050598891e-03,5.414984055599334455e-03
1.935000000000000000e+03,4.784249162949337150e-03,4.244395019114569935e-03,4.918604974050598891e-03,5.396987016101723912e-03
1.936000000000000000e+03,4.783523584941438631e-03,4.247800708543584408e-03,4.932008006924135622e-03,5.395424575861541838e-03
1.937000000000000000e+03,4.785260707514600240e-03,4.248794919576795968e-03,4.939789607096451221e-03,5.390134681789893190e-03
1.938000000000000000e+03,4.792407826870788250e-03,4.252004264508593180e-03,4.947047848161630762e-03,5.390362110582676801e-03
1.939000000000000000e+03,4.778706014919071807e-03,4.150080318046295465e-03,4.955007995339342185e-03,5.444095065224874470e-03
1.940000000000000000e+03,4.781468581109707752e-03,4.151218439792705647e-03,4.963135513319991143e-03,5.444512347355844051e-03
1.941000000000000000e+03,4.791201957491469932e-03,4.189020854698135080e-03,4.978176205899449355e-03,5.492426621298876835e-03
1.942000000000000000e+03,4.780582286869303719e-03,4.189020854698135080e-03,4.949778547545060671e-03,5.493117131055219246e-03
1.943000000000000000e+03,4.800048806980545223e-03,4.227184036507819487e-03,4.959887918793731698e-03,5.493117131055219246e-03
1.944000000000000000e+03,4.805501598915567531e-03,4.228570674091788537e-03,4.986698897126220012e-03,5.485989327159530513e-03
1.945000000000000000e+03,4.807487767194506753e-03,4.260015560989654712e-03,4.986698897126220012e-03,5.485989327159530513e-03
1.946000000000000000e+03,4.815574667100118618e-03,4.261481853790466401e-03,4.998250657976921300e-03,5.479210362451186235e-03
1.947000000000000000e+03,4.819693772483979455e-03,4.282837447538098002e-03,4.998250657976921300e-03,5.471499707569474694e-03
1.948000000000000000e+03,4.825188514451033209e-03,4.282837447538098002e-03,5.011048767240120980e-03,5.472730036541367457e-03
1.949000000000000000e+03,4.831436239293765075e-03,4.304459371184556245e-03,5.011048767240120980e-03,5.465166609897488016e-03
1.950000000000000000e+03,4.827591611417611853e-03,4.326458603562515978e-03,5.011298297761746651e-03,5.364549918172679087e-03
1.951000000000000000e+03,4.852205916435053772e-03,4.326458603562515978e-03,5.079040585682675912e-03,5.364549918172679087e-03
1.952000000000000000e+03,4.854450003099497826e-03,4.328245213144734163e-03,5.049139072298012426e-03,5.374439995036606882e-03
1.953000000000000000e+03,4.863164607957244992e-03,4.350692476997627782e-03,5.064429043341450720e-03,5.374439995036606882e-03
1.954000000000000000e+03,4.854794443951138821e-03,4.139562010316177876e-03,5.091699850103319214e-03,5.531627759860925815e-03
1.955000000000000000e+03,4.847512646184040305e-03,4.141501945481437623e-03,5.032679627742366740e-03,5.582438597088155291e-03
1.956000000000000000e+03,4.845938254252243546e-03,4.157533156148644077e-03,5.035873613128733287e-03,5.506960003375329510e-03
1.957000000000000000e+03,4.854847345059832946e-03,4.157533156148644077e-03,5.045464130301571121e-03,5.506960003375329510e-03
1.958000000000000000e+03,4.859618312670453341e-03,4.159595965754929459e-03,5.035958887250399120e-03,5.520067715881421880e-03
1.959000000000000000e+03,4.861561741746808427e-03,4.188764492736102990e-03,5.025081961356144683e-03,5.519931490979305445e-03
1.960000000000000000e+03,4.859534028609617702e-03,4.190943233783242690e-03,5.021770905522748851e-03,5.533906565133217027e-03
1.961000000000000000e+03,4.859791338238653689e-03,4.233495956330960049e-03,5.011125308891029896e-03,5.533906565133217027e-03
1.962000000000000000e+03,4.863682264790629775e-03,4.235728441714801257e-03,5.007992102220260207e-03,5.548641591856763242e-03
1.963000000000000000e+03,4.853187475584125159e-03,4.238004988696612504e-03,4.997587184750443626e-03,5.548597407358010769e-03
1.964000000000000000e+03,4.856840264255595126e-03,4.283232320024706920e-03,4.994610464486598511e-03,5.564039215076541436e-03
